Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Jupiter-ag,JUP,"Oct 20, 2024",$0.9143,$0.9816,$0.8894,$0.9809,"$163,425,302","$1,324,173,683"
Jupiter-ag,JUP,"Oct 19, 2024",$0.8668,$0.9206,$0.8477,$0.9143,"$74,445,624","$1,234,329,832"
Jupiter-ag,JUP,"Oct 18, 2024",$0.8185,$0.875,$0.8161,$0.8668,"$96,010,979","$1,170,154,362"
Jupiter-ag,JUP,"Oct 17, 2024",$0.8549,$0.8695,$0.807,$0.8184,"$77,304,499","$1,104,842,485"
Jupiter-ag,JUP,"Oct 16, 2024",$0.8784,$0.8921,$0.8491,$0.8549,"$99,533,710","$1,154,068,119"
Jupiter-ag,JUP,"Oct 15, 2024",$0.8856,$0.9319,$0.845,$0.8634,"$227,292,298","$1,165,585,123"
Jupiter-ag,JUP,"Oct 14, 2024",$0.7943,$0.8917,$0.7897,$0.8856,"$114,004,846","$1,195,527,673"
Jupiter-ag,JUP,"Oct 13, 2024",$0.7912,$0.8081,$0.7704,$0.7943,"$50,949,805","$1,072,312,797"
Jupiter-ag,JUP,"Oct 12, 2024",$0.7846,$0.8097,$0.7828,$0.7912,"$45,413,568","$1,068,169,003"
Jupiter-ag,JUP,"Oct 11, 2024",$0.7349,$0.7935,$0.7321,$0.7846,"$62,599,361","$1,059,256,069"
Jupiter-ag,JUP,"Oct 10, 2024",$0.7267,$0.7354,$0.7059,$0.7349,"$57,112,603","$992,130,322"
Jupiter-ag,JUP,"Oct 09, 2024",$0.7442,$0.7563,$0.716,$0.7255,"$53,057,823","$979,394,902"
Jupiter-ag,JUP,"Oct 08, 2024",$0.7679,$0.7797,$0.7333,$0.7434,"$64,423,002","$1,003,649,003"
Jupiter-ag,JUP,"Oct 07, 2024",$0.7894,$0.8147,$0.7679,$0.7679,"$80,008,734","$1,036,721,487"
Jupiter-ag,JUP,"Oct 06, 2024",$0.7652,$0.7927,$0.7604,$0.7894,"$39,112,488","$1,065,710,461"
Jupiter-ag,JUP,"Oct 05, 2024",$0.7802,$0.7905,$0.7544,$0.7652,"$40,212,713","$1,033,031,925"
Jupiter-ag,JUP,"Oct 04, 2024",$0.7425,$0.791,$0.7354,$0.7802,"$62,020,275","$1,053,216,770"
Jupiter-ag,JUP,"Oct 03, 2024",$0.771,$0.7851,$0.7239,$0.7438,"$87,078,125","$1,004,134,239"
Jupiter-ag,JUP,"Oct 02, 2024",$0.811,$0.8315,$0.7622,$0.771,"$88,876,199","$1,040,908,837"
Jupiter-ag,JUP,"Oct 01, 2024",$0.8715,$0.9032,$0.7854,$0.8109,"$119,913,822","$1,094,676,010"
Jupiter-ag,JUP,"Sep 30, 2024",$0.9185,$0.923,$0.8666,$0.8715,"$106,768,561","$1,176,501,976"
Jupiter-ag,JUP,"Sep 29, 2024",$0.9203,$0.9407,$0.8892,$0.9185,"$82,423,188","$1,239,925,695"
Jupiter-ag,JUP,"Sep 28, 2024",$0.9399,$0.9544,$0.9043,$0.9203,"$71,928,285","$1,242,447,849"
Jupiter-ag,JUP,"Sep 27, 2024",$0.9364,$0.9646,$0.9244,$0.9399,"$133,947,643","$1,268,809,673"
Jupiter-ag,JUP,"Sep 26, 2024",$0.8657,$0.9625,$0.8602,$0.9364,"$149,283,562","$1,264,207,180"
Jupiter-ag,JUP,"Sep 25, 2024",$0.9021,$0.9134,$0.8621,$0.8657,"$102,998,826","$1,168,689,428"
Jupiter-ag,JUP,"Sep 24, 2024",$0.8177,$0.9129,$0.806,$0.9021,"$150,248,648","$1,217,875,858"
Jupiter-ag,JUP,"Sep 23, 2024",$0.8252,$0.853,$0.8035,$0.8177,"$99,327,389","$1,103,849,818"
Jupiter-ag,JUP,"Sep 22, 2024",$0.8597,$0.8644,$0.8037,$0.8252,"$60,837,034","$1,113,961,981"
Jupiter-ag,JUP,"Sep 21, 2024",$0.8396,$0.8619,$0.8214,$0.8597,"$48,910,051","$1,160,601,432"
Jupiter-ag,JUP,"Sep 20, 2024",$0.8026,$0.8908,$0.7902,$0.8396,"$129,330,425","$1,133,396,501"
Jupiter-ag,JUP,"Sep 19, 2024",$0.7547,$0.8234,$0.7547,$0.8026,"$95,177,918","$1,083,566,408"
Jupiter-ag,JUP,"Sep 18, 2024",$0.7313,$0.7547,$0.7064,$0.7547,"$65,899,480","$1,018,908,193"
Jupiter-ag,JUP,"Sep 17, 2024",$0.7297,$0.754,$0.7222,$0.7313,"$53,933,820","$987,311,631"
Jupiter-ag,JUP,"Sep 16, 2024",$0.7328,$0.7385,$0.7136,$0.7297,"$47,230,955","$985,053,092"
Jupiter-ag,JUP,"Sep 15, 2024",$0.7704,$0.7755,$0.7285,$0.7328,"$38,780,122","$989,246,796"
