Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Uniswap,UNI,"Oct 28, 2024",$7.5291,$7.7791,$7.3189,$7.7788,"$159,160,941","$4,669,625,895"
Uniswap,UNI,"Oct 27, 2024",$7.4321,$7.7748,$7.3722,$7.5291,"$128,032,584","$4,519,667,376"
Uniswap,UNI,"Oct 26, 2024",$7.3998,$7.7531,$7.3038,$7.4321,"$183,484,393","$4,461,473,822"
Uniswap,UNI,"Oct 25, 2024",$8.0282,$8.1527,$7.2697,$7.3998,"$255,495,427","$4,442,073,423"
Uniswap,UNI,"Oct 24, 2024",$7.8508,$8.1928,$7.8420,$8.0282,"$166,886,442","$4,819,259,647"
Uniswap,UNI,"Oct 23, 2024",$7.9943,$8.0091,$7.5015,$7.8009,"$205,492,424","$4,682,852,644"
Uniswap,UNI,"Oct 22, 2024",$7.7938,$8.3451,$7.7250,$7.9943,"$489,015,364","$4,798,949,901"
Uniswap,UNI,"Oct 21, 2024",$7.7531,$7.9411,$7.4360,$7.7938,"$168,170,467","$4,678,572,934"
Uniswap,UNI,"Oct 20, 2024",$7.3223,$7.7541,$7.2948,$7.7531,"$177,519,816","$4,654,144,119"
Uniswap,UNI,"Oct 19, 2024",$7.4610,$7.5857,$7.3169,$7.3223,"$92,745,629","$4,395,566,507"
Uniswap,UNI,"Oct 18, 2024",$7.3427,$7.5030,$7.3367,$7.4610,"$121,788,461","$4,478,796,960"
Uniswap,UNI,"Oct 17, 2024",$7.5738,$7.6557,$7.2187,$7.3429,"$135,958,811","$4,407,780,987"
Uniswap,UNI,"Oct 16, 2024",$7.8412,$7.9948,$7.5680,$7.5738,"$160,351,256","$4,546,484,519"
Uniswap,UNI,"Oct 15, 2024",$8.1256,$8.2799,$7.6932,$7.8410,"$250,110,335","$4,706,890,568"
Uniswap,UNI,"Oct 14, 2024",$7.6823,$8.2825,$7.6094,$8.1256,"$239,677,228","$4,877,754,040"
Uniswap,UNI,"Oct 13, 2024",$8.1353,$8.1353,$7.5757,$7.6824,"$250,820,007","$4,611,672,318"
Uniswap,UNI,"Oct 12, 2024",$7.8782,$8.2913,$7.7628,$8.1353,"$233,613,617","$4,883,578,682"
Uniswap,UNI,"Oct 11, 2024",$8.1144,$8.1970,$7.8525,$7.8782,"$291,954,824","$4,729,238,513"
Uniswap,UNI,"Oct 10, 2024",$7.2873,$8.4373,$7.2270,$8.1144,"$713,646,358","$4,871,047,377"
Uniswap,UNI,"Oct 09, 2024",$7.1746,$7.3715,$7.0776,$7.2873,"$138,573,154","$4,374,498,281"
Uniswap,UNI,"Oct 08, 2024",$7.2379,$7.2926,$7.0028,$7.1746,"$117,542,133","$4,306,893,314"
Uniswap,UNI,"Oct 07, 2024",$7.0778,$7.4534,$7.0775,$7.2379,"$156,499,679","$4,344,869,592"
Uniswap,UNI,"Oct 06, 2024",$6.8276,$7.0781,$6.7834,$7.0778,"$76,625,658","$4,248,739,105"
Uniswap,UNI,"Oct 05, 2024",$6.7145,$6.8907,$6.6561,$6.8276,"$77,789,693","$4,098,563,971"
Uniswap,UNI,"Oct 04, 2024",$6.5578,$6.8041,$6.5406,$6.7144,"$113,381,876","$4,030,707,552"
Uniswap,UNI,"Oct 03, 2024",$6.6835,$6.7871,$6.4045,$6.5578,"$141,528,441","$3,936,588,194"
Uniswap,UNI,"Oct 02, 2024",$6.8878,$7.2809,$6.6310,$6.6835,"$179,956,320","$4,012,073,854"
Uniswap,UNI,"Oct 01, 2024",$7.3975,$7.8506,$6.8406,$6.8878,"$226,851,904","$4,134,729,278"
Uniswap,UNI,"Sep 30, 2024",$7.4535,$7.7200,$7.2941,$7.3975,"$174,790,981","$4,440,677,746"
Uniswap,UNI,"Sep 29, 2024",$7.6111,$7.6146,$7.3782,$7.4535,"$98,988,243","$4,474,309,499"
