Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Ethereum Name Service,ENS,"Oct 27, 2024",$16.05,$16.45,$15.90,$16.34,"$33,180,319","$541,913,859"
Ethereum Name Service,ENS,"Oct 26, 2024",$15.99,$16.20,$15.69,$16.05,"$47,623,823","$532,442,754"
Ethereum Name Service,ENS,"Oct 25, 2024",$17.45,$17.53,$15.45,$15.99,"$65,118,384","$530,195,198"
Ethereum Name Service,ENS,"Oct 24, 2024",$17.28,$17.64,$17.12,$17.44,"$37,551,364","$578,447,853"
Ethereum Name Service,ENS,"Oct 23, 2024",$17.84,$17.87,$16.82,$17.20,"$45,090,781","$570,520,154"
Ethereum Name Service,ENS,"Oct 22, 2024",$18.04,$18.27,$17.62,$17.84,"$47,281,060","$591,661,049"
Ethereum Name Service,ENS,"Oct 21, 2024",$19.09,$19.31,$17.93,$18.04,"$69,232,503","$598,215,330"
Ethereum Name Service,ENS,"Oct 20, 2024",$17.74,$19.40,$17.44,$18.99,"$81,125,089","$629,681,164"
Ethereum Name Service,ENS,"Oct 19, 2024",$17.76,$18.08,$17.46,$17.74,"$35,401,481","$588,300,546"
Ethereum Name Service,ENS,"Oct 18, 2024",$16.97,$18.04,$16.91,$17.76,"$48,902,800","$588,875,378"
Ethereum Name Service,ENS,"Oct 17, 2024",$17.53,$17.77,$16.82,$16.97,"$46,244,913","$562,819,282"
Ethereum Name Service,ENS,"Oct 16, 2024",$17.73,$17.93,$17.27,$17.53,"$46,982,937","$581,461,296"
Ethereum Name Service,ENS,"Oct 15, 2024",$18.21,$18.49,$17.26,$17.59,"$75,967,260","$583,402,481"
Ethereum Name Service,ENS,"Oct 14, 2024",$16.98,$18.27,$16.84,$18.21,"$72,804,589","$603,968,447"
Ethereum Name Service,ENS,"Oct 13, 2024",$17.19,$17.25,$16.53,$16.98,"$34,145,320","$562,943,905"
Ethereum Name Service,ENS,"Oct 12, 2024",$17.06,$17.45,$17.05,$17.19,"$37,020,539","$569,933,170"
Ethereum Name Service,ENS,"Oct 11, 2024",$16.22,$17.19,$16.17,$17.06,"$41,806,570","$565,550,648"
Ethereum Name Service,ENS,"Oct 10, 2024",$16.08,$16.37,$15.75,$16.22,"$41,374,295","$537,890,685"
Ethereum Name Service,ENS,"Oct 09, 2024",$16.61,$17.20,$15.91,$16.07,"$64,565,556","$532,694,587"
Ethereum Name Service,ENS,"Oct 08, 2024",$16.77,$17.00,$16.44,$16.60,"$41,299,830","$550,565,603"
Ethereum Name Service,ENS,"Oct 07, 2024",$17.17,$17.74,$16.72,$16.77,"$55,833,130","$555,549,082"
Ethereum Name Service,ENS,"Oct 06, 2024",$16.79,$17.24,$16.68,$17.17,"$27,408,755","$568,724,025"
Ethereum Name Service,ENS,"Oct 05, 2024",$17.03,$17.13,$16.55,$16.79,"$28,944,511","$556,311,536"
Ethereum Name Service,ENS,"Oct 04, 2024",$16.32,$17.15,$16.24,$17.03,"$41,510,726","$564,272,189"
Ethereum Name Service,ENS,"Oct 03, 2024",$16.45,$16.91,$15.80,$16.34,"$55,627,113","$540,772,521"
Ethereum Name Service,ENS,"Oct 02, 2024",$16.98,$17.55,$16.27,$16.45,"$54,395,036","$544,434,073"
Ethereum Name Service,ENS,"Oct 01, 2024",$18.50,$19.17,$16.43,$16.98,"$76,751,424","$561,871,392"
Ethereum Name Service,ENS,"Sep 30, 2024",$19.76,$19.85,$18.35,$18.50,"$70,942,805","$612,155,705"
Ethereum Name Service,ENS,"Sep 29, 2024",$20.12,$20.25,$19.39,$19.79,"$52,446,543","$654,804,950"
Ethereum Name Service,ENS,"Sep 28, 2024",$20.87,$21.03,$19.67,$20.12,"$69,536,102","$665,830,326"
Ethereum Name Service,ENS,"Sep 27, 2024",$19.40,$21.37,$19.28,$20.87,"$123,023,390","$690,456,087"
Ethereum Name Service,ENS,"Sep 26, 2024",$18.87,$19.80,$18.49,$19.40,"$73,091,613","$641,851,248"
Ethereum Name Service,ENS,"Sep 25, 2024",$19.06,$19.66,$18.77,$18.87,"$65,559,841","$624,225,274"
Ethereum Name Service,ENS,"Sep 24, 2024",$18.81,$19.20,$18.26,$19.06,"$60,621,415","$630,637,297"
Ethereum Name Service,ENS,"Sep 23, 2024",$18.22,$19.20,$17.95,$18.81,"$83,025,778","$622,230,654"
Ethereum Name Service,ENS,"Sep 22, 2024",$18.78,$19.30,$17.60,$18.22,"$65,217,878","$602,767,958"
Ethereum Name Service,ENS,"Sep 21, 2024",$18.42,$18.81,$17.89,$18.78,"$48,058,675","$621,342,950"
Ethereum Name Service,ENS,"Sep 20, 2024",$17.87,$19.19,$17.51,$18.35,"$86,921,597","$607,017,163"
Ethereum Name Service,ENS,"Sep 19, 2024",$17.41,$18.38,$17.41,$17.87,"$77,925,745","$591,100,781"
Ethereum Name Service,ENS,"Sep 18, 2024",$16.75,$17.08,$16.30,$17.05,"$49,071,355","$563,910,532"
Ethereum Name Service,ENS,"Sep 17, 2024",$16.34,$17.15,$16.11,$16.75,"$41,395,243","$553,836,249"
Ethereum Name Service,ENS,"Sep 16, 2024",$16.73,$16.73,$16.12,$16.34,"$41,224,620","$540,172,757"
Ethereum Name Service,ENS,"Sep 15, 2024",$17.55,$17.70,$16.60,$16.73,"$43,685,336","$553,003,727"
Ethereum Name Service,ENS,"Sep 14, 2024",$18.05,$18.05,$17.40,$17.55,"$45,575,886","$580,268,224"
Ethereum Name Service,ENS,"Sep 13, 2024",$17.50,$18.24,$17.20,$18.05,"$59,678,652","$596,927,193"
Ethereum Name Service,ENS,"Sep 12, 2024",$17.31,$17.75,$17.21,$17.50,"$62,322,299","$578,557,590"
Ethereum Name Service,ENS,"Sep 11, 2024",$17.67,$17.67,$16.61,$17.31,"$69,883,037","$572,217,781"
Ethereum Name Service,ENS,"Sep 10, 2024",$16.83,$17.83,$16.53,$17.67,"$86,173,506","$584,221,713"
Ethereum Name Service,ENS,"Sep 09, 2024",$16.35,$17.14,$16.20,$16.83,"$52,679,527","$556,393,843"
Ethereum Name Service,ENS,"Sep 08, 2024",$15.97,$16.74,$15.78,$16.35,"$37,903,260","$540,647,060"
Ethereum Name Service,ENS,"Sep 07, 2024",$15.73,$16.26,$15.61,$15.97,"$38,526,147","$528,101,844"
Ethereum Name Service,ENS,"Sep 06, 2024",$16.54,$17.14,$15.20,$15.73,"$65,096,943","$519,933,787"
Ethereum Name Service,ENS,"Sep 05, 2024",$17.05,$17.21,$16.47,$16.54,"$40,545,309","$546,038,369"
Ethereum Name Service,ENS,"Sep 04, 2024",$16.63,$17.44,$15.99,$17.05,"$49,303,373","$562,920,752"
Ethereum Name Service,ENS,"Sep 03, 2024",$17.70,$17.91,$16.63,$16.63,"$45,198,036","$548,865,257"
Ethereum Name Service,ENS,"Sep 02, 2024",$16.86,$17.89,$16.76,$17.70,"$43,321,031","$584,099,028"
Ethereum Name Service,ENS,"Sep 01, 2024",$17.74,$17.83,$16.78,$16.87,"$42,363,530","$556,480,338"
Ethereum Name Service,ENS,"Aug 31, 2024",$18.14,$18.19,$17.64,$17.74,"$28,771,399","$585,381,589"
Ethereum Name Service,ENS,"Aug 30, 2024",$18.32,$18.41,$17.42,$18.14,"$49,260,689","$598,751,200"
Ethereum Name Service,ENS,"Aug 29, 2024",$18.35,$19.12,$18.10,$18.32,"$53,627,975","$604,450,966"
Ethereum Name Service,ENS,"Aug 28, 2024",$18.27,$18.72,$17.81,$18.35,"$82,828,720","$605,391,393"
Ethereum Name Service,ENS,"Aug 27, 2024",$20.07,$20.44,$17.81,$18.27,"$72,528,830","$603,010,476"
Ethereum Name Service,ENS,"Aug 26, 2024",$21.26,$21.46,$19.99,$20.07,"$63,703,132","$662,401,035"
Ethereum Name Service,ENS,"Aug 25, 2024",$22.17,$22.21,$20.77,$21.26,"$63,443,022","$701,726,914"
Ethereum Name Service,ENS,"Aug 24, 2024",$21.83,$22.83,$21.49,$22.17,"$77,791,437","$731,630,203"
Ethereum Name Service,ENS,"Aug 23, 2024",$19.88,$22.50,$19.87,$21.83,"$92,225,241","$720,403,464"
Ethereum Name Service,ENS,"Aug 22, 2024",$19.36,$19.92,$19.13,$19.88,"$52,795,984","$654,791,169"
Ethereum Name Service,ENS,"Aug 21, 2024",$18.82,$19.59,$18.33,$19.36,"$53,309,618","$637,503,008"
Ethereum Name Service,ENS,"Aug 20, 2024",$18.90,$19.49,$18.49,$18.89,"$60,007,671","$622,234,493"
Ethereum Name Service,ENS,"Aug 19, 2024",$18.44,$18.95,$18.13,$18.78,"$54,950,354","$618,380,417"
Ethereum Name Service,ENS,"Aug 18, 2024",$18.31,$19.23,$18.06,$18.44,"$55,319,635","$607,172,133"
Ethereum Name Service,ENS,"Aug 17, 2024",$18.04,$18.42,$17.88,$18.29,"$38,724,394","$602,221,301"
Ethereum Name Service,ENS,"Aug 16, 2024",$18.37,$18.59,$17.59,$18.04,"$59,437,127","$593,969,413"
Ethereum Name Service,ENS,"Aug 15, 2024",$19.20,$19.28,$17.94,$18.37,"$71,349,367","$604,883,765"
Ethereum Name Service,ENS,"Aug 14, 2024",$19.71,$20.18,$19.10,$19.20,"$68,883,302","$632,432,860"
Ethereum Name Service,ENS,"Aug 13, 2024",$20.05,$20.06,$19.08,$19.71,"$70,303,547","$649,278,598"
Ethereum Name Service,ENS,"Aug 12, 2024",$18.08,$20.19,$17.94,$20.05,"$104,490,448","$660,200,431"
Ethereum Name Service,ENS,"Aug 11, 2024",$19.20,$20.79,$18.04,$18.08,"$103,332,009","$595,119,698"
Ethereum Name Service,ENS,"Aug 10, 2024",$19.41,$19.75,$19.02,$19.20,"$53,579,205","$632,110,273"
Ethereum Name Service,ENS,"Aug 09, 2024",$20.19,$20.21,$19.01,$19.41,"$97,280,576","$639,112,516"
Ethereum Name Service,ENS,"Aug 08, 2024",$16.58,$20.26,$16.38,$20.19,"$115,765,785","$664,592,562"
Ethereum Name Service,ENS,"Aug 07, 2024",$17.39,$18.26,$16.38,$16.58,"$87,783,767","$545,783,259"
Ethereum Name Service,ENS,"Aug 06, 2024",$16.49,$18.03,$16.48,$17.39,"$109,837,799","$571,445,654"
Ethereum Name Service,ENS,"Aug 05, 2024",$18.52,$18.70,$14.43,$16.49,"$248,800,620","$541,639,229"
Ethereum Name Service,ENS,"Aug 04, 2024",$20.65,$20.90,$18.22,$18.52,"$105,415,816","$608,481,828"
Ethereum Name Service,ENS,"Aug 03, 2024",$22.22,$22.37,$20.40,$20.65,"$87,298,972","$678,295,632"
Ethereum Name Service,ENS,"Aug 02, 2024",$24.33,$24.50,$22.14,$22.22,"$101,256,861","$729,799,874"
Ethereum Name Service,ENS,"Aug 01, 2024",$25.44,$25.56,$22.73,$24.33,"$133,763,937","$798,987,775"
Ethereum Name Service,ENS,"Jul 31, 2024",$26.47,$26.95,$25.24,$25.44,"$102,455,715","$835,493,936"
Ethereum Name Service,ENS,"Jul 30, 2024",$27.54,$28.10,$26.21,$26.47,"$125,679,499","$869,123,599"
Ethereum Name Service,ENS,"Jul 29, 2024",$26.61,$28.48,$26.53,$27.54,"$141,747,656","$904,264,384"
Ethereum Name Service,ENS,"Jul 28, 2024",$26.79,$27.40,$26.04,$26.61,"$84,928,501","$873,922,169"
Ethereum Name Service,ENS,"Jul 27, 2024",$27.04,$27.11,$26.08,$26.79,"$110,805,976","$879,528,979"
Ethereum Name Service,ENS,"Jul 26, 2024",$26.46,$27.46,$26.15,$27.04,"$115,227,599","$887,728,526"
Ethereum Name Service,ENS,"Jul 25, 2024",$27.39,$27.41,$25.59,$26.46,"$169,520,151","$868,838,482"
Ethereum Name Service,ENS,"Jul 24, 2024",$29.81,$29.88,$26.97,$27.39,"$218,545,619","$899,228,228"
Ethereum Name Service,ENS,"Jul 23, 2024",$25.67,$30.37,$25.65,$29.81,"$514,174,319","$978,925,188"
Ethereum Name Service,ENS,"Jul 22, 2024",$27.32,$27.73,$25.58,$25.67,"$137,998,772","$842,919,330"
Ethereum Name Service,ENS,"Jul 21, 2024",$26.50,$27.50,$25.59,$27.32,"$97,516,898","$897,006,039"
Ethereum Name Service,ENS,"Jul 20, 2024",$26.65,$26.91,$26.09,$26.50,"$84,742,279","$870,111,766"
Ethereum Name Service,ENS,"Jul 19, 2024",$26.04,$26.77,$25.41,$26.65,"$112,036,796","$875,229,766"
Ethereum Name Service,ENS,"Jul 18, 2024",$26.16,$27.11,$25.71,$26.04,"$117,221,598","$854,982,497"
Ethereum Name Service,ENS,"Jul 17, 2024",$27.15,$27.69,$26.15,$26.16,"$187,491,551","$858,959,027"
Ethereum Name Service,ENS,"Jul 16, 2024",$28.65,$28.66,$26.49,$27.15,"$195,827,649","$863,452,166"
Ethereum Name Service,ENS,"Jul 15, 2024",$26.36,$28.85,$26.35,$28.66,"$171,260,214","$911,359,444"
Ethereum Name Service,ENS,"Jul 14, 2024",$25.38,$26.65,$25.27,$26.36,"$110,666,971","$838,334,863"
Ethereum Name Service,ENS,"Jul 13, 2024",$25.62,$26.17,$24.90,$25.38,"$98,541,875","$806,979,313"
Ethereum Name Service,ENS,"Jul 12, 2024",$25.70,$26.53,$24.99,$25.61,"$130,553,940","$814,368,404"
Ethereum Name Service,ENS,"Jul 11, 2024",$27.15,$27.15,$25.66,$25.70,"$166,241,280","$817,223,972"
Ethereum Name Service,ENS,"Jul 10, 2024",$27.65,$27.73,$26.71,$27.15,"$201,848,882","$859,346,956"
Ethereum Name Service,ENS,"Jul 09, 2024",$27.02,$28.97,$25.84,$27.65,"$402,003,667","$875,160,108"
Ethereum Name Service,ENS,"Jul 08, 2024",$23.33,$27.67,$22.43,$27.04,"$276,893,373","$855,658,206"
Ethereum Name Service,ENS,"Jul 07, 2024",$26.13,$26.20,$23.21,$23.32,"$141,961,159","$738,078,000"
Ethereum Name Service,ENS,"Jul 06, 2024",$22.84,$26.66,$22.57,$26.13,"$185,116,751","$826,919,970"
Ethereum Name Service,ENS,"Jul 05, 2024",$22.54,$23.80,$20.48,$22.83,"$285,702,646","$722,496,721"
Ethereum Name Service,ENS,"Jul 04, 2024",$25.30,$26.60,$22.52,$22.53,"$330,206,979","$712,917,240"
Ethereum Name Service,ENS,"Jul 03, 2024",$30.90,$31.06,$25.16,$25.31,"$242,112,312","$800,716,275"
Ethereum Name Service,ENS,"Jul 02, 2024",$31.69,$32.28,$30.17,$30.90,"$152,991,209","$977,641,388"
Ethereum Name Service,ENS,"Jul 01, 2024",$30.68,$33.43,$30.68,$31.69,"$284,530,208","$1,002,636,948"
Ethereum Name Service,ENS,"Jun 30, 2024",$25.70,$30.70,$25.00,$30.70,"$195,592,754","$970,666,425"
Ethereum Name Service,ENS,"Jun 29, 2024",$26.96,$28.82,$25.67,$25.70,"$158,641,278","$812,383,630"
Ethereum Name Service,ENS,"Jun 28, 2024",$27.07,$28.80,$26.61,$26.96,"$222,299,904","$852,380,084"
Ethereum Name Service,ENS,"Jun 27, 2024",$24.17,$27.18,$24.16,$27.07,"$154,500,053","$855,683,563"
Ethereum Name Service,ENS,"Jun 26, 2024",$24.70,$25.45,$23.62,$24.18,"$100,555,089","$764,326,529"
Ethereum Name Service,ENS,"Jun 25, 2024",$23.87,$25.58,$22.61,$24.70,"$122,534,320","$781,019,671"
Ethereum Name Service,ENS,"Jun 24, 2024",$23.23,$24.03,$21.83,$23.88,"$141,097,916","$754,400,816"
Ethereum Name Service,ENS,"Jun 23, 2024",$25.09,$25.71,$23.10,$23.23,"$109,943,959","$734,040,687"
Ethereum Name Service,ENS,"Jun 22, 2024",$26.80,$26.80,$25.04,$25.09,"$76,421,388","$792,853,527"
Ethereum Name Service,ENS,"Jun 21, 2024",$26.02,$27.35,$25.27,$26.80,"$147,759,859","$846,741,694"
Ethereum Name Service,ENS,"Jun 20, 2024",$26.90,$27.40,$24.82,$26.02,"$162,574,220","$820,448,289"
Ethereum Name Service,ENS,"Jun 19, 2024",$25.23,$27.43,$24.86,$26.90,"$236,559,586","$847,908,236"
Ethereum Name Service,ENS,"Jun 18, 2024",$22.71,$25.31,$20.37,$25.22,"$208,971,349","$794,993,095"
Ethereum Name Service,ENS,"Jun 17, 2024",$24.45,$24.45,$22.18,$22.71,"$129,559,995","$715,999,744"
Ethereum Name Service,ENS,"Jun 16, 2024",$23.49,$24.49,$22.65,$24.45,"$92,565,648","$770,699,803"
Ethereum Name Service,ENS,"Jun 15, 2024",$21.60,$23.64,$21.40,$23.50,"$132,689,826","$740,663,715"
Ethereum Name Service,ENS,"Jun 14, 2024",$19.66,$22.21,$19.55,$21.61,"$137,413,423","$681,115,128"
Ethereum Name Service,ENS,"Jun 13, 2024",$20.79,$20.79,$19.43,$19.66,"$63,658,289","$619,607,852"
Ethereum Name Service,ENS,"Jun 12, 2024",$19.37,$21.60,$18.80,$20.79,"$70,716,705","$655,260,139"
Ethereum Name Service,ENS,"Jun 11, 2024",$20.15,$20.40,$19.10,$19.38,"$74,507,539","$610,785,866"
Ethereum Name Service,ENS,"Jun 10, 2024",$20.94,$20.94,$20.04,$20.15,"$65,757,208","$635,276,184"
Ethereum Name Service,ENS,"Jun 09, 2024",$21.43,$21.45,$20.91,$20.94,"$42,040,105","$660,194,562"
