Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
KuCoin Token,KCS,"Jan 09, 2023",$6.7800,$7.0124,$6.7748,$6.9064,"$1,411,252","$679,452,778"
KuCoin Token,KCS,"Jan 08, 2023",$6.7290,$6.7872,$6.6799,$6.7718,"$773,437","$666,208,025"
KuCoin Token,KCS,"Jan 07, 2023",$6.7025,$6.7354,$6.6423,$6.7296,"$628,277","$662,052,533"
KuCoin Token,KCS,"Jan 06, 2023",$6.6374,$6.7121,$6.5916,$6.7020,"$699,380","$659,343,920"
KuCoin Token,KCS,"Jan 05, 2023",$6.7193,$6.7519,$6.6163,$6.6364,"$617,939","$652,890,994"
KuCoin Token,KCS,"Jan 04, 2023",$6.6397,$6.7515,$6.6248,$6.7199,"$1,024,477","$661,101,203"
KuCoin Token,KCS,"Jan 03, 2023",$6.5695,$6.6791,$6.5548,$6.6397,"$742,431","$653,208,994"
KuCoin Token,KCS,"Jan 02, 2023",$6.5437,$6.6305,$6.4876,$6.5695,"$833,275","$646,303,338"
KuCoin Token,KCS,"Jan 01, 2023",$6.4764,$6.5497,$6.4421,$6.5410,"$758,563","$643,501,413"
KuCoin Token,KCS,"Dec 31, 2022",$6.5621,$6.5645,$6.4499,$6.4764,"$808,835","$637,145,403"
KuCoin Token,KCS,"Dec 30, 2022",$6.5156,$6.5964,$6.4450,$6.5606,"$907,724","$645,432,519"
KuCoin Token,KCS,"Dec 29, 2022",$6.4164,$6.5326,$6.4164,$6.5173,"$893,083","$641,168,089"
KuCoin Token,KCS,"Dec 28, 2022",$6.4780,$6.4996,$6.3986,$6.4164,"$716,284","$631,246,263"
KuCoin Token,KCS,"Dec 27, 2022",$6.5404,$6.5580,$6.4335,$6.4783,"$633,052","$637,333,568"
KuCoin Token,KCS,"Dec 26, 2022",$6.5030,$6.5477,$6.4806,$6.5421,"$503,008","$643,607,122"
KuCoin Token,KCS,"Dec 25, 2022",$6.4569,$6.5141,$6.3981,$6.5003,"$675,469","$639,502,707"
KuCoin Token,KCS,"Dec 24, 2022",$6.3812,$6.4611,$6.3790,$6.4571,"$386,309","$635,245,694"
KuCoin Token,KCS,"Dec 23, 2022",$6.3409,$6.4081,$6.3114,$6.3802,"$551,395","$627,682,184"
KuCoin Token,KCS,"Dec 22, 2022",$6.3172,$6.3643,$6.2767,$6.3421,"$597,379","$623,935,663"
KuCoin Token,KCS,"Dec 21, 2022",$6.3841,$6.3964,$6.2939,$6.3140,"$462,241","$621,168,485"
KuCoin Token,KCS,"Dec 20, 2022",$6.3185,$6.4302,$6.3022,$6.3839,"$669,697","$628,049,061"
KuCoin Token,KCS,"Dec 19, 2022",$6.4642,$6.5018,$6.3053,$6.3151,"$583,739","$621,279,260"
KuCoin Token,KCS,"Dec 18, 2022",$6.4939,$6.5090,$6.4269,$6.4611,"$492,821","$635,644,632"
KuCoin Token,KCS,"Dec 17, 2022",$6.4772,$6.5107,$6.4401,$6.4925,"$670,451","$638,730,038"
KuCoin Token,KCS,"Dec 16, 2022",$6.7235,$6.7591,$6.4404,$6.4772,"$1,414,893","$637,228,208"
KuCoin Token,KCS,"Dec 15, 2022",$6.6968,$6.7430,$6.6458,$6.7233,"$921,527","$661,440,688"
KuCoin Token,KCS,"Dec 14, 2022",$6.6731,$6.8041,$6.6458,$6.6590,"$1,070,195","$655,112,582"
KuCoin Token,KCS,"Dec 13, 2022",$6.5754,$6.7022,$6.4696,$6.6731,"$1,578,324","$656,498,525"
KuCoin Token,KCS,"Dec 12, 2022",$6.5485,$6.5904,$6.5063,$6.5734,"$668,245","$646,692,874"
KuCoin Token,KCS,"Dec 11, 2022",$6.6166,$6.6701,$6.5436,$6.5493,"$704,248","$644,322,927"
KuCoin Token,KCS,"Dec 10, 2022",$6.5589,$6.6466,$6.5479,$6.6149,"$848,783","$650,773,868"
KuCoin Token,KCS,"Dec 09, 2022",$6.5513,$6.6348,$6.5394,$6.5571,"$703,870","$645,087,784"
KuCoin Token,KCS,"Dec 08, 2022",$6.4634,$6.5933,$6.4390,$6.5511,"$752,350","$644,499,269"
KuCoin Token,KCS,"Dec 07, 2022",$6.5841,$6.5852,$6.4452,$6.4623,"$831,875","$635,764,870"
KuCoin Token,KCS,"Dec 06, 2022",$6.5687,$6.5881,$6.4879,$6.5845,"$657,170","$647,785,587"
KuCoin Token,KCS,"Dec 05, 2022",$6.4843,$6.6106,$6.4660,$6.5688,"$1,122,404","$646,238,710"
KuCoin Token,KCS,"Dec 04, 2022",$6.4234,$6.4993,$6.4127,$6.4885,"$550,521","$638,334,993"
KuCoin Token,KCS,"Dec 03, 2022",$6.5722,$6.5874,$6.4070,$6.4261,"$561,486","$632,197,129"
KuCoin Token,KCS,"Dec 02, 2022",$6.5941,$6.6377,$6.5105,$6.5699,"$948,719","$646,343,932"
KuCoin Token,KCS,"Dec 01, 2022",$6.7128,$6.7410,$6.5782,$6.5970,"$1,237,461","$649,010,667"
KuCoin Token,KCS,"Nov 30, 2022",$6.5552,$6.7350,$6.5508,$6.7132,"$1,707,704","$660,446,305"
KuCoin Token,KCS,"Nov 29, 2022",$6.6691,$6.7721,$6.5538,$6.5539,"$1,644,234","$644,774,646"
KuCoin Token,KCS,"Nov 28, 2022",$6.8631,$6.8942,$6.6368,$6.6687,"$1,408,837","$656,060,929"
KuCoin Token,KCS,"Nov 27, 2022",$6.9092,$6.9861,$6.8603,$6.8621,"$748,865","$675,097,355"
KuCoin Token,KCS,"Nov 26, 2022",$6.9209,$7.0600,$6.8969,$6.9095,"$982,758","$679,756,810"
KuCoin Token,KCS,"Nov 25, 2022",$6.8630,$6.9619,$6.7642,$6.9206,"$1,011,680","$680,850,095"
KuCoin Token,KCS,"Nov 24, 2022",$6.8430,$6.9581,$6.7868,$6.8796,"$993,953","$676,817,116"
KuCoin Token,KCS,"Nov 23, 2022",$6.6188,$6.8437,$6.5840,$6.8416,"$1,579,587","$673,073,045"
KuCoin Token,KCS,"Nov 22, 2022",$6.5312,$6.6175,$6.3788,$6.6148,"$1,462,509","$650,765,545"
KuCoin Token,KCS,"Nov 21, 2022",$6.9475,$6.9558,$6.4949,$6.5501,"$2,372,249","$644,399,341"
KuCoin Token,KCS,"Nov 20, 2022",$7.2535,$7.2671,$6.9387,$6.9495,"$1,020,851","$683,691,025"
KuCoin Token,KCS,"Nov 19, 2022",$7.2173,$7.2691,$7.1766,$7.2531,"$664,188","$713,560,421"
KuCoin Token,KCS,"Nov 18, 2022",$7.2441,$7.3346,$7.1888,$7.2166,"$978,786","$709,970,735"
KuCoin Token,KCS,"Nov 17, 2022",$7.4134,$7.4208,$7.2085,$7.2451,"$1,233,509","$712,768,118"
KuCoin Token,KCS,"Nov 16, 2022",$7.6219,$7.6773,$7.3235,$7.4112,"$1,288,690","$729,117,577"
KuCoin Token,KCS,"Nov 15, 2022",$7.6464,$7.8093,$7.6039,$7.6211,"$1,988,180","$749,760,123"
KuCoin Token,KCS,"Nov 14, 2022",$7.4008,$8.2597,$7.2854,$7.6301,"$11,038,544","$750,650,277"
KuCoin Token,KCS,"Nov 13, 2022",$7.1155,$7.6239,$5.6160,$7.2272,"$17,491,259","$711,006,734"
KuCoin Token,KCS,"Nov 12, 2022",$7.7029,$7.7098,$7.0433,$7.1143,"$3,973,364","$699,907,703"
KuCoin Token,KCS,"Nov 11, 2022",$8.4605,$8.4728,$7.5789,$7.6994,"$4,212,243","$757,465,856"
KuCoin Token,KCS,"Nov 10, 2022",$7.6347,$8.6145,$7.6107,$8.4631,"$5,725,469","$832,599,417"
KuCoin Token,KCS,"Nov 09, 2022",$9.1995,$9.2595,$7.5098,$7.6345,"$8,604,281","$751,076,322"
KuCoin Token,KCS,"Nov 08, 2022",$9.9654,$10.04,$8.7081,$9.1941,"$8,900,956","$904,513,074"
KuCoin Token,KCS,"Nov 07, 2022",$9.9626,$10.09,$9.8624,$9.9671,"$1,991,124","$980,558,670"
KuCoin Token,KCS,"Nov 06, 2022",$10.20,$10.24,$9.9276,$9.9650,"$2,204,563","$980,356,352"
KuCoin Token,KCS,"Nov 05, 2022",$10.42,$10.49,$10.12,$10.22,"$2,543,943","$1,005,206,597"
KuCoin Token,KCS,"Nov 04, 2022",$9.9325,$10.42,$9.9056,$10.42,"$3,417,692","$1,025,360,224"
