Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Curve DAO Token,CRV,"Dec 30, 2024",$0.9475,$0.9914,$0.8992,$0.93,"$388,031,485","$1,172,817,045"
Curve DAO Token,CRV,"Dec 29, 2024",$1.0190,$1.0248,$0.9281,$0.9473,"$295,953,680","$1,194,423,735"
Curve DAO Token,CRV,"Dec 28, 2024",$0.9003,$1.0446,$0.8839,$1.0190,"$386,423,735","$1,283,793,589"
Curve DAO Token,CRV,"Dec 27, 2024",$0.9466,$1.0041,$0.8972,$0.9003,"$416,372,897","$1,133,888,763"
Curve DAO Token,CRV,"Dec 26, 2024",$1.0234,$1.0247,$0.8969,$0.9466,"$386,127,086","$1,191,863,351"
Curve DAO Token,CRV,"Dec 25, 2024",$1.0146,$1.0610,$1.0049,$1.0234,"$389,896,374","$1,285,992,202"
Curve DAO Token,CRV,"Dec 24, 2024",$0.9517,$1.0588,$0.9076,$1.0146,"$515,758,771","$1,274,739,569"
Curve DAO Token,CRV,"Dec 23, 2024",$0.8169,$0.9839,$0.7982,$0.9517,"$616,369,057","$1,195,270,704"
Curve DAO Token,CRV,"Dec 22, 2024",$0.7916,$0.8385,$0.7635,$0.817,"$353,289,618","$1,025,707,886"
Curve DAO Token,CRV,"Dec 21, 2024",$0.8337,$0.9354,$0.7819,$0.7916,"$465,422,271","$993,428,946"
Curve DAO Token,CRV,"Dec 20, 2024",$0.8427,$0.8648,$0.6898,$0.8337,"$578,078,120","$1,045,890,458"
Curve DAO Token,CRV,"Dec 19, 2024",$0.953,$0.9703,$0.8175,$0.8427,"$576,255,902","$1,057,040,658"
Curve DAO Token,CRV,"Dec 18, 2024",$1.1047,$1.1177,$0.9522,$0.953,"$483,218,851","$1,194,823,561"
Curve DAO Token,CRV,"Dec 17, 2024",$1.0718,$1.1563,$1.0515,$1.1046,"$506,590,272","$1,384,586,699"
Curve DAO Token,CRV,"Dec 16, 2024",$1.1299,$1.1627,$1.0521,$1.0718,"$495,186,945","$1,343,197,570"
Curve DAO Token,CRV,"Dec 15, 2024",$1.1456,$1.1717,$1.0696,$1.1299,"$477,665,422","$1,415,401,511"
Curve DAO Token,CRV,"Dec 14, 2024",$1.1385,$1.2960,$1.1179,$1.1456,"$716,127,771","$1,434,724,951"
Curve DAO Token,CRV,"Dec 13, 2024",$1.1952,$1.2436,$1.1194,$1.1385,"$668,118,498","$1,425,141,008"
Curve DAO Token,CRV,"Dec 12, 2024",$1.1341,$1.2016,$1.0843,$1.1952,"$773,143,890","$1,495,588,636"
Curve DAO Token,CRV,"Dec 11, 2024",$1.0726,$1.1402,$0.9824,$1.1341,"$772,076,414","$1,418,503,628"
Curve DAO Token,CRV,"Dec 10, 2024",$1.0643,$1.2126,$0.9904,$1.0724,"$1,190,550,188","$1,341,420,678"
Curve DAO Token,CRV,"Dec 09, 2024",$1.2062,$1.2073,$0.9212,$1.0643,"$854,267,880","$1,330,378,952"
Curve DAO Token,CRV,"Dec 08, 2024",$1.2024,$1.2393,$1.1493,$1.2113,"$607,440,258","$1,513,615,097"
