Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Maker,MKR,"Aug 14, 2024","$2,137.81","$2,155.91","$2,029.32","$2,059.36","$76,050,253","$1,915,886,104"
Maker,MKR,"Aug 13, 2024","$2,016.78","$2,157.30","$1,974.60","$2,137.81","$109,677,242","$1,988,869,556"
Maker,MKR,"Aug 12, 2024","$1,887.35","$2,027.57","$1,874.44","$2,016.78","$73,497,849","$1,876,269,190"
Maker,MKR,"Aug 11, 2024","$1,971.97","$2,026.24","$1,881.12","$1,887.35","$54,297,255","$1,755,858,077"
Maker,MKR,"Aug 10, 2024","$2,008.25","$2,024.62","$1,951.62","$1,971.82","$47,246,288","$1,834,586,491"
Maker,MKR,"Aug 09, 2024","$2,054.48","$2,083.56","$1,982.77","$2,008.25","$82,338,180","$1,868,334,735"
Maker,MKR,"Aug 08, 2024","$1,793.20","$2,064.56","$1,785.55","$2,054.48","$119,472,938","$1,911,345,262"
Maker,MKR,"Aug 07, 2024","$1,863.28","$1,923.92","$1,759.83","$1,793.00","$109,775,042","$1,668,085,907"
Maker,MKR,"Aug 06, 2024","$1,904.97","$2,025.41","$1,856.51","$1,863.27","$124,822,204","$1,733,428,574"
Maker,MKR,"Aug 05, 2024","$2,170.37","$2,177.81","$1,779.46","$1,904.98","$252,872,575","$1,772,234,929"
Maker,MKR,"Aug 04, 2024","$2,315.40","$2,315.41","$2,111.57","$2,170.37","$79,719,325","$2,018,911,580"
Maker,MKR,"Aug 03, 2024","$2,429.38","$2,434.16","$2,311.29","$2,315.40","$81,699,876","$2,153,821,245"
Maker,MKR,"Aug 02, 2024","$2,742.94","$2,742.96","$2,427.26","$2,429.38","$128,855,121","$2,259,844,302"
Maker,MKR,"Aug 01, 2024","$2,805.02","$2,808.53","$2,654.49","$2,742.94","$125,059,498","$2,551,531,330"
Maker,MKR,"Jul 31, 2024","$2,777.61","$2,903.66","$2,757.62","$2,805.02","$77,410,712","$2,609,270,780"
Maker,MKR,"Jul 30, 2024","$2,818.37","$2,853.66","$2,745.55","$2,777.66","$91,904,591","$2,583,828,812"
Maker,MKR,"Jul 29, 2024","$2,636.02","$2,838.00","$2,633.72","$2,818.32","$102,588,798","$2,622,272,063"
Maker,MKR,"Jul 28, 2024","$2,651.54","$2,682.82","$2,583.29","$2,635.99","$50,511,249","$2,452,562,034"
Maker,MKR,"Jul 27, 2024","$2,652.97","$2,680.13","$2,566.95","$2,651.57","$73,224,290","$2,466,995,113"
