Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Jasmy,JASMY,"Dec 17, 2024",$0.04461,$0.04463,$0.04147,$0.0421,"$219,507,627","$2,079,281,029"
Jasmy,JASMY,"Dec 16, 2024",$0.04615,$0.0474,$0.04372,$0.04461,"$299,916,988","$2,203,471,499"
Jasmy,JASMY,"Dec 15, 2024",$0.04363,$0.04776,$0.04301,$0.04615,"$309,228,191","$2,279,702,364"
Jasmy,JASMY,"Dec 14, 2024",$0.04715,$0.04715,$0.04272,$0.04363,"$224,102,527","$2,155,250,223"
Jasmy,JASMY,"Dec 13, 2024",$0.042,$0.04858,$0.04156,$0.04715,"$545,804,334","$2,329,043,438"
Jasmy,JASMY,"Dec 12, 2024",$0.04446,$0.04522,$0.04123,$0.042,"$345,855,589","$2,074,515,121"
Jasmy,JASMY,"Dec 11, 2024",$0.03982,$0.04648,$0.03833,$0.04446,"$554,864,976","$2,195,858,985"
Jasmy,JASMY,"Dec 10, 2024",$0.04244,$0.04385,$0.03638,$0.03982,"$638,552,528","$1,966,680,608"
Jasmy,JASMY,"Dec 09, 2024",$0.05033,$0.05033,$0.03354,$0.04244,"$718,367,120","$2,096,207,116"
Jasmy,JASMY,"Dec 08, 2024",$0.04922,$0.04934,$0.04635,$0.04843,"$363,275,581","$2,391,988,647"
Jasmy,JASMY,"Dec 07, 2024",$0.05108,$0.05195,$0.0476,$0.0492,"$429,809,627","$2,430,245,711"
Jasmy,JASMY,"Dec 06, 2024",$0.05811,$0.05853,$0.04849,$0.05108,"$1,219,951,004","$2,522,900,024"
Jasmy,JASMY,"Dec 05, 2024",$0.03991,$0.0585,$0.03924,$0.05478,"$1,932,323,728","$2,705,958,213"
Jasmy,JASMY,"Dec 04, 2024",$0.04003,$0.04213,$0.03824,$0.03991,"$520,058,172","$1,971,399,627"
Jasmy,JASMY,"Dec 03, 2024",$0.03139,$0.04303,$0.03092,$0.04003,"$1,227,222,952","$1,977,278,998"
Jasmy,JASMY,"Dec 02, 2024",$0.02964,$0.0322,$0.02875,$0.03139,"$440,398,028","$1,550,505,487"
Jasmy,JASMY,"Dec 01, 2024",$0.02904,$0.02987,$0.02771,$0.02964,"$219,385,661","$1,464,215,427"
Jasmy,JASMY,"Nov 30, 2024",$0.02697,$0.02956,$0.02625,$0.02904,"$245,373,131","$1,434,306,149"
Jasmy,JASMY,"Nov 29, 2024",$0.02563,$0.02763,$0.0249,$0.02697,"$199,868,500","$1,332,159,811"
Jasmy,JASMY,"Nov 28, 2024",$0.02559,$0.02611,$0.02433,$0.02563,"$139,325,181","$1,266,178,725"
Jasmy,JASMY,"Nov 27, 2024",$0.0237,$0.02649,$0.02329,$0.02559,"$172,223,608","$1,264,235,774"
Jasmy,JASMY,"Nov 26, 2024",$0.02426,$0.02489,$0.02247,$0.0237,"$206,821,322","$1,170,575,983"
Jasmy,JASMY,"Nov 25, 2024",$0.02624,$0.02636,$0.02373,$0.02426,"$221,279,152","$1,198,288,581"
Jasmy,JASMY,"Nov 24, 2024",$0.02592,$0.02727,$0.02412,$0.02624,"$409,496,982","$1,296,489,574"
Jasmy,JASMY,"Nov 23, 2024",$0.02057,$0.02886,$0.02054,$0.02592,"$641,806,081","$1,280,479,560"
Jasmy,JASMY,"Nov 22, 2024",$0.0206,$0.02092,$0.01956,$0.02057,"$133,239,671","$1,016,162,176"
Jasmy,JASMY,"Nov 21, 2024",$0.01982,$0.02104,$0.01924,$0.0206,"$138,996,839","$1,017,615,698"
Jasmy,JASMY,"Nov 20, 2024",$0.02102,$0.02383,$0.01952,$0.01982,"$251,694,433","$978,964,985"
Jasmy,JASMY,"Nov 19, 2024",$0.02192,$0.02227,$0.02067,$0.02102,"$117,763,123","$1,038,185,390"
Jasmy,JASMY,"Nov 18, 2024",$0.0211,$0.02221,$0.02075,$0.02192,"$129,367,023","$1,082,550,040"
Jasmy,JASMY,"Nov 17, 2024",$0.0227,$0.02308,$0.02068,$0.0211,"$137,062,458","$1,042,372,524"
Jasmy,JASMY,"Nov 16, 2024",$0.02076,$0.02288,$0.0205,$0.0227,"$178,680,960","$1,121,465,464"
Jasmy,JASMY,"Nov 15, 2024",$0.02042,$0.02116,$0.01981,$0.02096,"$128,038,349","$1,035,424,586"
Jasmy,JASMY,"Nov 14, 2024",$0.02018,$0.02317,$0.01975,$0.02042,"$259,344,082","$1,008,838,922"
Jasmy,JASMY,"Nov 13, 2024",$0.02101,$0.0216,$0.01895,$0.02018,"$226,328,401","$996,919,738"
Jasmy,JASMY,"Nov 12, 2024",$0.02375,$0.02377,$0.01995,$0.02101,"$272,894,745","$1,037,630,887"
Jasmy,JASMY,"Nov 11, 2024",$0.02269,$0.02383,$0.02191,$0.02375,"$229,162,269","$1,172,904,608"
Jasmy,JASMY,"Nov 10, 2024",$0.02099,$0.02461,$0.02068,$0.02269,"$221,345,737","$1,120,759,646"
Jasmy,JASMY,"Nov 09, 2024",$0.02035,$0.02109,$0.01996,$0.02099,"$74,425,368","$1,036,987,039"
Jasmy,JASMY,"Nov 08, 2024",$0.02094,$0.02132,$0.01986,$0.02035,"$72,108,378","$1,005,319,264"
Jasmy,JASMY,"Nov 07, 2024",$0.02089,$0.02232,$0.0205,$0.02094,"$104,293,932","$1,034,244,329"
Jasmy,JASMY,"Nov 06, 2024",$0.01752,$0.02129,$0.01752,$0.02089,"$146,409,852","$1,031,679,303"
Jasmy,JASMY,"Nov 05, 2024",$0.01636,$0.01768,$0.01636,$0.01752,"$49,251,426","$865,231,176"
Jasmy,JASMY,"Nov 04, 2024",$0.01691,$0.01722,$0.016,$0.01636,"$34,692,050","$807,895,361"
Jasmy,JASMY,"Nov 03, 2024",$0.01724,$0.01733,$0.01615,$0.01691,"$36,268,316","$835,363,853"
Jasmy,JASMY,"Nov 02, 2024",$0.0175,$0.01777,$0.01709,$0.01724,"$20,141,550","$851,816,177"
Jasmy,JASMY,"Nov 01, 2024",$0.01768,$0.01836,$0.01723,$0.0175,"$34,700,744","$864,363,059"
Jasmy,JASMY,"Oct 31, 2024",$0.01883,$0.01889,$0.01743,$0.01768,"$37,637,152","$873,517,201"
Jasmy,JASMY,"Oct 30, 2024",$0.01908,$0.01913,$0.01853,$0.01883,"$37,111,160","$929,881,382"
Jasmy,JASMY,"Oct 29, 2024",$0.01817,$0.01935,$0.01815,$0.01908,"$50,341,159","$942,356,435"
Jasmy,JASMY,"Oct 28, 2024",$0.01769,$0.01874,$0.01734,$0.01817,"$52,714,994","$897,623,337"
Jasmy,JASMY,"Oct 27, 2024",$0.01714,$0.01782,$0.01707,$0.01769,"$20,563,132","$873,945,862"
Jasmy,JASMY,"Oct 26, 2024",$0.01702,$0.01752,$0.01672,$0.01714,"$47,829,722","$846,485,509"
Jasmy,JASMY,"Oct 25, 2024",$0.01904,$0.01911,$0.01658,$0.01702,"$60,189,778","$840,926,435"
Jasmy,JASMY,"Oct 24, 2024",$0.01878,$0.01946,$0.01869,$0.01904,"$41,508,685","$940,373,529"
Jasmy,JASMY,"Oct 23, 2024",$0.0196,$0.01964,$0.01808,$0.0187,"$54,908,323","$923,848,115"
Jasmy,JASMY,"Oct 22, 2024",$0.0198,$0.02032,$0.01927,$0.0196,"$68,580,226","$968,070,928"
Jasmy,JASMY,"Oct 21, 2024",$0.01993,$0.02048,$0.01923,$0.0198,"$107,394,649","$977,983,930"
Jasmy,JASMY,"Oct 20, 2024",$0.01927,$0.01996,$0.01891,$0.01993,"$47,500,525","$984,532,170"
Jasmy,JASMY,"Oct 19, 2024",$0.01927,$0.01973,$0.01902,$0.01927,"$37,104,440","$952,061,766"
Jasmy,JASMY,"Oct 18, 2024",$0.01889,$0.01942,$0.01882,$0.01927,"$49,581,012","$951,642,077"
