Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Celestia,TIA,"Nov 09, 2024",$5.4046,$5.5677,$5.2081,$5.5286,"$152,327,061","$2,269,322,798"
Celestia,TIA,"Nov 08, 2024",$5.1306,$5.4419,$5.0443,$5.4046,"$214,095,749","$2,211,894,999"
Celestia,TIA,"Nov 07, 2024",$5.1229,$5.3163,$5.0354,$5.1306,"$186,317,405","$2,093,358,713"
Celestia,TIA,"Nov 06, 2024",$4.2315,$5.1838,$4.2217,$5.1229,"$374,292,263","$2,084,236,825"
Celestia,TIA,"Nov 05, 2024",$4.2133,$4.4949,$4.1862,$4.2315,"$121,928,064","$1,716,472,376"
Celestia,TIA,"Nov 04, 2024",$4.5568,$4.6126,$4.1719,$4.2133,"$96,704,302","$1,703,993,181"
Celestia,TIA,"Nov 03, 2024",$4.6781,$4.7590,$4.3051,$4.5568,"$156,455,310","$1,837,402,369"
Celestia,TIA,"Nov 02, 2024",$4.5401,$4.7206,$4.5401,$4.6781,"$96,358,833","$1,880,680,796"
Celestia,TIA,"Nov 01, 2024",$4.8459,$4.8956,$4.4153,$4.5401,"$189,503,758","$1,819,726,007"
Celestia,TIA,"Oct 31, 2024",$4.7604,$4.9574,$4.5766,$4.8459,"$253,536,030","$1,936,422,181"
Celestia,TIA,"Oct 30, 2024",$5.2819,$5.2819,$4.6242,$4.7604,"$244,059,262","$1,896,502,774"
Celestia,TIA,"Oct 29, 2024",$5.0828,$5.4113,$4.9276,$5.2819,"$195,786,539","$1,166,369,552"
Celestia,TIA,"Oct 28, 2024",$5.1247,$5.2305,$4.7879,$5.0828,"$134,229,428","$1,121,293,101"
Celestia,TIA,"Oct 27, 2024",$5.3912,$5.4534,$5.1045,$5.1247,"$67,118,041","$1,129,406,078"
Celestia,TIA,"Oct 26, 2024",$5.3019,$5.4154,$5.1904,$5.3910,"$104,123,392","$1,186,964,912"
Celestia,TIA,"Oct 25, 2024",$6.1164,$6.2281,$5.1339,$5.3020,"$192,248,828","$1,166,133,459"
Celestia,TIA,"Oct 24, 2024",$5.9731,$6.2291,$5.7938,$6.1164,"$166,865,861","$1,343,944,941"
Celestia,TIA,"Oct 23, 2024",$5.7714,$6.0159,$5.6836,$5.8628,"$187,010,922","$1,286,931,323"
Celestia,TIA,"Oct 22, 2024",$5.6297,$5.8159,$5.6126,$5.7714,"$100,447,648","$1,265,608,162"
Celestia,TIA,"Oct 21, 2024",$6.0901,$6.1592,$5.6297,$5.6297,"$114,769,507","$1,233,302,921"
Celestia,TIA,"Oct 20, 2024",$5.8646,$6.0983,$5.7822,$6.0901,"$83,938,997","$1,332,834,870"
Celestia,TIA,"Oct 19, 2024",$6.0161,$6.1625,$5.8450,$5.8646,"$65,389,082","$1,282,199,762"
Celestia,TIA,"Oct 18, 2024",$5.9513,$6.3160,$5.8822,$6.0161,"$132,176,049","$1,313,990,918"
Celestia,TIA,"Oct 17, 2024",$5.8768,$6.1668,$5.5725,$5.9514,"$137,638,046","$1,298,563,637"
Celestia,TIA,"Oct 16, 2024",$6.0621,$6.0688,$5.6944,$5.8768,"$110,398,530","$1,280,993,092"
Celestia,TIA,"Oct 15, 2024",$6.2819,$6.4079,$5.8762,$6.0621,"$182,167,547","$1,320,067,303"
Celestia,TIA,"Oct 14, 2024",$6.2542,$6.4916,$5.9726,$6.2819,"$196,176,112","$1,366,547,252"
Celestia,TIA,"Oct 13, 2024",$5.5134,$6.3706,$5.4494,$6.2537,"$265,727,866","$1,359,044,815"
Celestia,TIA,"Oct 12, 2024",$5.3758,$5.6331,$5.3089,$5.5134,"$104,258,015","$1,196,949,575"
Celestia,TIA,"Oct 11, 2024",$5.0251,$5.6192,$4.9395,$5.3758,"$127,519,578","$1,165,900,848"
Celestia,TIA,"Oct 10, 2024",$4.8150,$5.0376,$4.6873,$5.0251,"$74,505,639","$1,088,737,015"
Celestia,TIA,"Oct 09, 2024",$5.1321,$5.1813,$4.8079,$4.8150,"$82,560,053","$1,042,155,950"
